727,88666	6827
727,96094	7018
728,03522	7121
728,1095	7328
728,18378	7240
728,25806	7473
728,33234	7571
728,40662	7592
728,4809	7635
728,55518	7790
728,62946	8146
728,70374	8175
728,77802	8185
728,85229	8287
728,92657	8658
729,00085	8609
729,07513	8826
729,14935	9060
729,22363	9076
729,29791	9138
729,37219	9345
729,44647	9401
729,52075	9668
729,59503	9675
729,66931	9942
729,74353	9941
729,81781	10086
729,89209	10510
729,96637	10400
730,04065	10729
730,11493	10670
730,18915	11135
730,26343	11203
730,33771	11277
730,41199	11476
730,48621	11680
730,56049	11622
730,63477	11777
730,70905	12128
730,78326	12209
730,85754	12318
730,93182	12849
731,00604	12797
731,08032	12985
731,1546	13034
731,22882	13282
731,3031	13366
731,37738	13764
731,4516	13820
731,52588	14135
731,60016	14196
731,67438	14469
731,74866	14679
731,82288	15083
731,89716	15035
731,97144	14998
732,04565	15604
732,11993	15519
732,19415	15743
732,26843	15705
732,34265	15827
732,41693	16475
732,49115	16432
732,56543	16657
732,63965	16787
732,71393	17094
732,78815	17111
732,86243	17242
732,93665	17753
733,01093	17700
733,08514	17662
733,15942	18196
733,23364	18470
733,30786	18470
733,38214	18515
733,45636	18594
733,53064	19026
733,60486	19196
733,67908	19252
733,75336	19455
733,82758	19604
733,90179	19651
733,97607	20091
734,05029	20074
734,12451	20465
734,19879	20550
734,27301	20591
734,34723	20744
734,42151	20935
734,49573	21253
734,56995	21429
734,64417	21170
734,71844	21338
734,79266	21343
734,86688	21403
734,9411	21481
735,01532	21834
735,0896	21780
735,16382	21843
735,23804	22351
735,31226	22129
735,38647	22215
735,46069	22177
735,53497	22502
735,60919	22498
735,68341	22598
